4.392999999999999972e+01,1.014895315064364212e+01
4.393999999999999773e+01,1.015226214703301899e+01
4.395000000000000284e+01,1.015557114342240119e+01
4.396000000000000085e+01,1.015888013981177806e+01
4.396999999999999886e+01,1.016218913620115671e+01
4.398000000000000398e+01,1.016549813259053714e+01
4.399000000000000199e+01,1.016880712897991579e+01
4.400000000000000000e+01,1.017211612536929444e+01
4.400999999999999801e+01,1.017542512175867309e+01
4.402000000000000313e+01,1.017873411814805351e+01
4.403000000000000114e+01,1.018204311453743216e+01
4.403999999999999915e+01,1.018535211092681081e+01
4.405000000000000426e+01,1.018866110731619123e+01
4.406000000000000227e+01,1.019197010370556988e+01
4.407000000000000028e+01,1.019527910009494676e+01
4.407999999999999829e+01,1.019858809648432540e+01
4.409000000000000341e+01,1.020189709287370583e+01
4.410000000000000142e+01,1.020520608926308448e+01
4.410999999999999943e+01,1.020851508565246313e+01
4.411999999999999744e+01,1.021182408204184178e+01
4.413000000000000256e+01,1.021513307843122220e+01
4.414000000000000057e+01,1.021844207482060085e+01
4.414999999999999858e+01,1.022175107120997950e+01
4.416000000000000369e+01,1.022506006759935993e+01
4.417000000000000171e+01,1.022836906398873857e+01
4.417999999999999972e+01,1.023167806037811722e+01
4.418999999999999773e+01,1.023498705676749410e+01
4.420000000000000284e+01,1.023829605315687630e+01
4.421000000000000085e+01,1.024160504954625317e+01
4.421999999999999886e+01,1.024491404593563182e+01
4.423000000000000398e+01,1.024822304232501224e+01
4.424000000000000199e+01,1.025153203871439089e+01
4.425000000000000000e+01,1.025484103510376954e+01
4.425999999999999801e+01,1.025815003149314819e+01
4.427000000000000313e+01,1.026145902788252862e+01
4.428000000000000114e+01,1.026476802427190727e+01
4.428999999999999915e+01,1.026807702066128591e+01
4.430000000000000426e+01,1.027138601705066634e+01
4.431000000000000227e+01,1.027469501344004499e+01
4.432000000000000028e+01,1.027800400982942186e+01
4.432999999999999829e+01,1.028131300621880051e+01
4.434000000000000341e+01,1.028462200260818094e+01
4.435000000000000142e+01,1.028793099899755958e+01
4.435999999999999943e+01,1.029123999538693823e+01
4.436999999999999744e+01,1.029454899177631688e+01
4.438000000000000256e+01,1.029785798816569731e+01
4.439000000000000057e+01,1.030116698455507596e+01
4.439999999999999858e+01,1.030447598094445461e+01
4.441000000000000369e+01,1.030778497733383503e+01
4.442000000000000171e+01,1.031109397372321368e+01
4.442999999999999972e+01,1.031440297011259055e+01
4.443999999999999773e+01,1.031771196650196920e+01
4.445000000000000284e+01,1.032102096289134963e+01
4.446000000000000085e+01,1.032432995928072827e+01
4.446999999999999886e+01,1.032763895567010692e+01
4.448000000000000398e+01,1.033094795205948735e+01
4.449000000000000199e+01,1.033425694844886600e+01
4.450000000000000000e+01,1.033756594483824465e+01
4.450999999999999801e+01,1.034087494122762330e+01
4.452000000000000313e+01,1.034418393761700372e+01
4.453000000000000114e+01,1.034749293400638237e+01
4.453999999999999915e+01,1.035080193039576102e+01
4.455000000000000426e+01,1.035411092678514144e+01
4.456000000000000227e+01,1.035741992317451832e+01
4.457000000000000028e+01,1.036072891956389697e+01
4.457999999999999829e+01,1.036403791595327561e+01
4.459000000000000341e+01,1.036734691234265604e+01
4.460000000000000142e+01,1.037065590873203469e+01
4.460999999999999943e+01,1.037396490512141334e+01
4.461999999999999744e+01,1.037727390151079199e+01
4.463000000000000256e+01,1.038058289790017241e+01
4.464000000000000057e+01,1.038389189428955106e+01
4.464999999999999858e+01,1.038720089067892971e+01
4.466000000000000369e+01,1.039050988706831014e+01
4.467000000000000171e+01,1.039381888345768878e+01
4.467999999999999972e+01,1.039712787984706566e+01
4.468999999999999773e+01,1.040043687623644431e+01
4.470000000000000284e+01,1.040374587262582473e+01
4.471000000000000085e+01,1.040705486901520338e+01
4.471999999999999886e+01,1.041036386540458203e+01
4.473000000000000398e+01,1.041367286179396245e+01
4.474000000000000199e+01,1.041698185818334110e+01
4.475000000000000000e+01,1.042029085457271975e+01
4.475999999999999801e+01,1.042359985096209840e+01
4.477000000000000313e+01,1.042690884735147883e+01
4.478000000000000114e+01,1.043021784374085748e+01
4.478999999999999915e+01,1.043352684013023435e+01
4.480000000000000426e+01,1.043683583651961655e+01
4.481000000000000227e+01,1.044014483290899342e+01
4.482000000000000028e+01,1.044345382929837207e+01
4.482999999999999829e+01,1.044676282568775072e+01
4.484000000000000341e+01,1.045007182207713115e+01
4.485000000000000142e+01,1.045338081846650979e+01
4.485999999999999943e+01,1.045668981485588844e+01
4.486999999999999744e+01,1.045999881124526709e+01
4.488000000000000256e+01,1.046330780763464752e+01
4.489000000000000057e+01,1.046661680402402617e+01
4.489999999999999858e+01,1.046992580041340304e+01
4.491000000000000369e+01,1.047323479680278524e+01
4.492000000000000171e+01,1.047654379319216211e+01
4.492999999999999972e+01,1.047985278958154076e+01
4.493999999999999773e+01,1.048316178597091941e+01
4.495000000000000284e+01,1.048647078236029984e+01
4.496000000000000085e+01,1.048977977874967848e+01
4.496999999999999886e+01,1.049308877513905713e+01
4.498000000000000398e+01,1.049639777152843756e+01
4.499000000000000199e+01,1.049970676791781621e+01
4.500000000000000000e+01,1.050301576430719486e+01
4.500999999999999801e+01,1.050632476069657351e+01
4.502000000000000313e+01,1.050963375708595393e+01
4.503000000000000114e+01,1.051294275347533258e+01
4.503999999999999915e+01,1.051625174986470945e+01
4.505000000000000426e+01,1.051956074625408988e+01
4.506000000000000227e+01,1.052286974264346853e+01
4.507000000000000028e+01,1.052617873903284718e+01
4.507999999999999829e+01,1.052948773542222582e+01
4.509000000000000341e+01,1.053279673181160625e+01
4.510000000000000142e+01,1.053610572820098490e+01
4.510999999999999943e+01,1.053941472459036355e+01
4.511999999999999744e+01,1.054272372097974220e+01
4.513000000000000256e+01,1.054603271736912262e+01
4.514000000000000057e+01,1.054934171375850127e+01
4.514999999999999858e+01,1.055265071014787814e+01
4.516000000000000369e+01,1.055595970653726035e+01
4.517000000000000171e+01,1.055926870292663722e+01
4.517999999999999972e+01,1.056257769931601587e+01
4.518999999999999773e+01,1.056588669570539452e+01
4.520000000000000284e+01,1.056919569209477494e+01
4.521000000000000085e+01,1.057250468848415359e+01
4.521999999999999886e+01,1.057581368487353224e+01
4.523000000000000398e+01,1.057912268126291266e+01
4.524000000000000199e+01,1.058243167765229131e+01
4.525000000000000000e+01,1.058574067404166996e+01
4.525999999999999801e+01,1.058904967043104861e+01
4.527000000000000313e+01,1.059235866682042904e+01
4.528000000000000114e+01,1.059566766320980591e+01
4.528999999999999915e+01,1.059897665959918456e+01
4.530000000000000426e+01,1.060228565598856498e+01
4.531000000000000227e+01,1.060559465237794363e+01
4.532000000000000028e+01,1.060890364876732228e+01
4.532999999999999829e+01,1.061221264515670093e+01
4.534000000000000341e+01,1.061552164154608136e+01
4.535000000000000142e+01,1.061883063793546000e+01
4.535999999999999943e+01,1.062213963432483865e+01
4.536999999999999744e+01,1.062544863071421730e+01
4.538000000000000256e+01,1.062875762710359773e+01
4.539000000000000057e+01,1.063206662349297460e+01
4.539999999999999858e+01,1.063537561988235325e+01
4.541000000000000369e+01,1.063868461627173545e+01
4.542000000000000171e+01,1.064199361266111232e+01
4.542999999999999972e+01,1.064530260905049097e+01
4.543999999999999773e+01,1.064861160543986962e+01
4.545000000000000284e+01,1.065192060182925005e+01
4.546000000000000085e+01,1.065522959821862869e+01
4.546999999999999886e+01,1.065853859460800734e+01
4.548000000000000398e+01,1.066184759099738777e+01
4.549000000000000199e+01,1.066515658738676642e+01
4.550000000000000000e+01,1.066846558377614507e+01
4.550999999999999801e+01,1.067177458016552194e+01
4.552000000000000313e+01,1.067508357655490414e+01
4.553000000000000114e+01,1.067839257294428101e+01
4.553999999999999915e+01,1.068170156933365966e+01
4.555000000000000426e+01,1.068501056572304009e+01
4.556000000000000227e+01,1.068831956211241874e+01
4.557000000000000028e+01,1.069162855850179739e+01
4.557999999999999829e+01,1.069493755489117603e+01
4.559000000000000341e+01,1.069824655128055646e+01
4.560000000000000142e+01,1.070155554766993511e+01
4.560999999999999943e+01,1.070486454405931376e+01
4.561999999999999744e+01,1.070817354044869063e+01
4.563000000000000256e+01,1.071148253683807283e+01
4.564000000000000057e+01,1.071479153322744970e+01
4.564999999999999858e+01,1.071810052961682835e+01
4.566000000000000369e+01,1.072140952600620878e+01
4.567000000000000171e+01,1.072471852239558743e+01
4.567999999999999972e+01,1.072802751878496608e+01
4.568999999999999773e+01,1.073133651517434473e+01
4.570000000000000284e+01,1.073464551156372515e+01
4.571000000000000085e+01,1.073795450795310380e+01
4.571999999999999886e+01,1.074126350434248245e+01
4.573000000000000398e+01,1.074457250073186287e+01
4.574000000000000199e+01,1.074788149712124152e+01
4.575000000000000000e+01,1.075119049351062017e+01
4.575999999999999801e+01,1.075449948989999704e+01
4.577000000000000313e+01,1.075780848628937747e+01
4.578000000000000114e+01,1.076111748267875612e+01
4.578999999999999915e+01,1.076442647906813477e+01
4.580000000000000426e+01,1.076773547545751519e+01
4.581000000000000227e+01,1.077104447184689384e+01
4.582000000000000028e+01,1.077435346823627249e+01
4.582999999999999829e+01,1.077766246462565114e+01
4.584000000000000341e+01,1.078097146101503157e+01
4.585000000000000142e+01,1.078428045740441021e+01
4.585999999999999943e+01,1.078758945379378886e+01
4.586999999999999744e+01,1.079089845018316574e+01
4.588000000000000256e+01,1.079420744657254794e+01
4.589000000000000057e+01,1.079751644296192481e+01
4.589999999999999858e+01,1.080082543935130346e+01
4.591000000000000369e+01,1.080413443574068388e+01
4.592000000000000171e+01,1.080744343213006253e+01
4.592999999999999972e+01,1.081075242851944118e+01
4.593999999999999773e+01,1.081406142490881983e+01
4.595000000000000284e+01,1.081737042129820026e+01
4.596000000000000085e+01,1.082067941768757890e+01
4.596999999999999886e+01,1.082398841407695755e+01
4.598000000000000398e+01,1.082729741046633798e+01
4.599000000000000199e+01,1.083060640685571663e+01
4.600000000000000000e+01,1.083391540324509350e+01
4.600999999999999801e+01,1.083722439963447215e+01
4.602000000000000313e+01,1.084053339602385257e+01
4.603000000000000114e+01,1.084384239241323122e+01
4.603999999999999915e+01,1.084715138880260987e+01
4.605000000000000426e+01,1.085046038519199030e+01
4.606000000000000227e+01,1.085376938158136895e+01
4.607000000000000028e+01,1.085707837797074760e+01
4.607999999999999829e+01,1.086038737436012624e+01
4.609000000000000341e+01,1.086369637074950667e+01
4.610000000000000142e+01,1.086700536713888532e+01
4.610999999999999943e+01,1.087031436352826219e+01
4.611999999999999744e+01,1.087362335991764084e+01
4.613000000000000256e+01,1.087693235630702127e+01
4.614000000000000057e+01,1.088024135269639991e+01
4.614999999999999858e+01,1.088355034908577856e+01
4.616000000000000369e+01,1.088685934547515899e+01
4.617000000000000171e+01,1.089016834186453764e+01
4.617999999999999972e+01,1.089347733825391629e+01
4.618999999999999773e+01,1.089678633464329494e+01
4.620000000000000284e+01,1.090009533103267536e+01
4.621000000000000085e+01,1.090340432742205401e+01
4.621999999999999886e+01,1.090671332381143266e+01
4.623000000000000398e+01,1.091002232020081308e+01
4.624000000000000199e+01,1.091333131659019173e+01
4.625000000000000000e+01,1.091664031297956861e+01
4.625999999999999801e+01,1.091994930936894725e+01
4.627000000000000313e+01,1.092325830575832768e+01
4.628000000000000114e+01,1.092656730214770633e+01
4.628999999999999915e+01,1.092987629853708498e+01
4.630000000000000426e+01,1.093318529492646540e+01
4.631000000000000227e+01,1.093649429131584405e+01
4.632000000000000028e+01,1.093980328770522270e+01
4.632999999999999829e+01,1.094311228409460135e+01
4.634000000000000341e+01,1.094642128048398177e+01
4.635000000000000142e+01,1.094973027687336042e+01
4.635999999999999943e+01,1.095303927326273730e+01
4.636999999999999744e+01,1.095634826965211595e+01
4.638000000000000256e+01,1.095965726604149637e+01
4.639000000000000057e+01,1.096296626243087502e+01
4.639999999999999858e+01,1.096627525882025367e+01
4.641000000000000369e+01,1.096958425520963409e+01
4.642000000000000171e+01,1.097289325159901274e+01
4.642999999999999972e+01,1.097620224798839139e+01
4.643999999999999773e+01,1.097951124437777004e+01
4.645000000000000284e+01,1.098282024076715047e+01
4.646000000000000085e+01,1.098612923715652911e+01
4.646999999999999886e+01,1.098943823354590599e+01
4.648000000000000398e+01,1.099274722993528819e+01
4.649000000000000199e+01,1.099605622632466506e+01
4.650000000000000000e+01,1.099936522271404371e+01
4.650999999999999801e+01,1.100263780743728326e+01
4.652000000000000313e+01,1.100576809920204724e+01
4.653000000000000114e+01,1.100889839096681122e+01
4.653999999999999915e+01,1.101202868273157343e+01
4.655000000000000426e+01,1.101515897449633741e+01
4.656000000000000227e+01,1.101828926626109961e+01
4.657000000000000028e+01,1.102141955802586182e+01
4.657999999999999829e+01,1.102454984979062580e+01
4.659000000000000341e+01,1.102768014155538978e+01
4.660000000000000142e+01,1.103081043332015199e+01
4.660999999999999943e+01,1.103394072508491419e+01
4.661999999999999744e+01,1.103707101684967640e+01
4.663000000000000256e+01,1.104020130861444215e+01
4.664000000000000057e+01,1.104333160037920436e+01
4.664999999999999858e+01,1.104646189214396657e+01
4.666000000000000369e+01,1.104959218390873055e+01
4.667000000000000171e+01,1.105272247567349453e+01
4.667999999999999972e+01,1.105585276743825673e+01
4.668999999999999773e+01,1.105898305920301894e+01
4.670000000000000284e+01,1.106211335096778292e+01
4.671000000000000085e+01,1.106524364273254513e+01
4.671999999999999886e+01,1.106837393449730911e+01
4.673000000000000398e+01,1.107150422626207309e+01
4.674000000000000199e+01,1.107463451802683529e+01
4.675000000000000000e+01,1.107776480979159750e+01
4.675999999999999801e+01,1.108089510155635971e+01
4.677000000000000313e+01,1.108402539332112546e+01
4.678000000000000114e+01,1.108715568508588767e+01
4.678999999999999915e+01,1.109028597685064987e+01
4.680000000000000426e+01,1.109341626861541386e+01
4.681000000000000227e+01,1.109654656038017784e+01
4.682000000000000028e+01,1.109967685214494004e+01
4.682999999999999829e+01,1.110280714390970225e+01
4.684000000000000341e+01,1.110593743567446623e+01
4.685000000000000142e+01,1.110906772743922843e+01
4.685999999999999943e+01,1.111219801920399242e+01
4.686999999999999744e+01,1.111532831096875462e+01
4.688000000000000256e+01,1.111845860273351860e+01
4.689000000000000057e+01,1.112158889449828081e+01
4.689999999999999858e+01,1.112471918626304301e+01
4.691000000000000369e+01,1.112784947802780877e+01
4.692000000000000171e+01,1.113097976979257098e+01
4.692999999999999972e+01,1.113411006155733318e+01
4.693999999999999773e+01,1.113724035332209539e+01
4.695000000000000284e+01,1.114037064508686115e+01
4.696000000000000085e+01,1.114350093685162335e+01
4.696999999999999886e+01,1.114663122861638556e+01
4.698000000000000398e+01,1.114976152038114954e+01
4.699000000000000199e+01,1.115289181214591174e+01
4.700000000000000000e+01,1.115602210391067572e+01
4.700999999999999801e+01,1.115915239567543793e+01
4.702000000000000313e+01,1.116228268744020191e+01
4.703000000000000114e+01,1.116541297920496412e+01
4.703999999999999915e+01,1.116854327096972632e+01
4.705000000000000426e+01,1.117167356273449208e+01
4.706000000000000227e+01,1.117480385449925429e+01
4.707000000000000028e+01,1.117793414626401649e+01
4.707999999999999829e+01,1.118106443802877870e+01
4.709000000000000341e+01,1.118419472979354445e+01
4.710000000000000142e+01,1.118732502155830666e+01
4.710999999999999943e+01,1.119045531332306886e+01
4.711999999999999744e+01,1.119358560508783107e+01
4.713000000000000256e+01,1.119671589685259505e+01
4.714000000000000057e+01,1.119984618861735903e+01
4.714999999999999858e+01,1.120297648038212124e+01
4.716000000000000369e+01,1.120610677214688522e+01
4.717000000000000171e+01,1.120923706391164743e+01
4.717999999999999972e+01,1.121236735567640963e+01
4.718999999999999773e+01,1.121549764744117361e+01
4.720000000000000284e+01,1.121862793920593759e+01
4.721000000000000085e+01,1.122175823097069980e+01
4.721999999999999886e+01,1.122488852273546200e+01
4.723000000000000398e+01,1.122801881450022776e+01
4.724000000000000199e+01,1.123114910626498997e+01
4.725000000000000000e+01,1.123427939802975217e+01
4.725999999999999801e+01,1.123740968979451438e+01
4.727000000000000313e+01,1.124053998155927836e+01
4.728000000000000114e+01,1.124367027332404234e+01
4.728999999999999915e+01,1.124680056508880455e+01
4.730000000000000426e+01,1.124993085685356853e+01
4.731000000000000227e+01,1.125306114861833073e+01
4.732000000000000028e+01,1.125619144038309294e+01
4.732999999999999829e+01,1.125932173214785692e+01
4.734000000000000341e+01,1.126245202391262090e+01
4.735000000000000142e+01,1.126558231567738311e+01
4.735999999999999943e+01,1.126871260744214531e+01
4.736999999999999744e+01,1.127184289920690752e+01
4.738000000000000256e+01,1.127497319097167328e+01
4.739000000000000057e+01,1.127810348273643548e+01
4.739999999999999858e+01,1.128123377450119769e+01
4.741000000000000369e+01,1.128436406626596167e+01
4.742000000000000171e+01,1.128749435803072565e+01
4.742999999999999972e+01,1.129062464979548785e+01
4.743999999999999773e+01,1.129375494156025006e+01
4.745000000000000284e+01,1.129688523332501404e+01
4.746000000000000085e+01,1.130001552508977625e+01
4.746999999999999886e+01,1.130314581685454023e+01
4.748000000000000398e+01,1.130627610861930421e+01
4.749000000000000199e+01,1.130940640038406642e+01
4.750000000000000000e+01,1.131253669214882862e+01
4.750999999999999801e+01,1.131566698391359083e+01
4.752000000000000313e+01,1.131879727567835658e+01
4.753000000000000114e+01,1.132192756744311879e+01
4.753999999999999915e+01,1.132505785920788099e+01
4.755000000000000426e+01,1.132818815097264675e+01
4.756000000000000227e+01,1.133131844273740896e+01
4.757000000000000028e+01,1.133444873450217116e+01
4.757999999999999829e+01,1.133757902626693337e+01
4.759000000000000341e+01,1.134070931803169735e+01
4.760000000000000142e+01,1.134383960979645956e+01
4.760999999999999943e+01,1.134696990156122354e+01
4.761999999999999744e+01,1.135010019332598574e+01
4.763000000000000256e+01,1.135323048509074972e+01
4.764000000000000057e+01,1.135636077685551193e+01
4.764999999999999858e+01,1.135949106862027413e+01
4.766000000000000369e+01,1.136262136038503989e+01
4.767000000000000171e+01,1.136575165214980210e+01
4.767999999999999972e+01,1.136888194391456430e+01
4.768999999999999773e+01,1.137201223567932651e+01
4.770000000000000284e+01,1.137514252744409227e+01
4.771000000000000085e+01,1.137827281920885447e+01
4.771999999999999886e+01,1.138140311097361668e+01
4.773000000000000398e+01,1.138453340273838066e+01
4.774000000000000199e+01,1.138766369450314286e+01
4.775000000000000000e+01,1.139079398626790685e+01
4.775999999999999801e+01,1.139392427803266905e+01
4.777000000000000313e+01,1.139705456979743303e+01
4.778000000000000114e+01,1.140018486156219524e+01
4.778999999999999915e+01,1.140331515332695744e+01
4.780000000000000426e+01,1.140644544509172320e+01
4.781000000000000227e+01,1.140957573685648541e+01
4.782000000000000028e+01,1.141270602862124761e+01
4.782999999999999829e+01,1.141583632038600982e+01
4.784000000000000341e+01,1.141896661215077557e+01
4.785000000000000142e+01,1.142209690391553778e+01
4.785999999999999943e+01,1.142522719568029999e+01
4.787000000000000455e+01,1.142835748744506397e+01
4.788000000000000256e+01,1.143148777920982795e+01
4.789000000000000057e+01,1.143461807097459015e+01
4.789999999999999858e+01,1.143774836273935236e+01
4.791000000000000369e+01,1.144087865450411634e+01
4.792000000000000171e+01,1.144400894626887855e+01
4.792999999999999972e+01,1.144713923803364075e+01
4.793999999999999773e+01,1.145026952979840473e+01
4.795000000000000284e+01,1.145339982156316871e+01
4.796000000000000085e+01,1.145653011332793092e+01
4.796999999999999886e+01,1.145966040509269313e+01
4.798000000000000398e+01,1.146279069685745888e+01
4.799000000000000199e+01,1.146592098862222109e+01
4.800000000000000000e+01,1.146905128038698329e+01
4.800999999999999801e+01,1.147218157215174550e+01
4.802000000000000313e+01,1.147531186391650948e+01
4.803000000000000114e+01,1.147844215568127346e+01
4.803999999999999915e+01,1.148157244744603567e+01
4.805000000000000426e+01,1.148470273921079965e+01
4.806000000000000227e+01,1.148783303097556185e+01
4.807000000000000028e+01,1.149096332274032406e+01
4.807999999999999829e+01,1.149409361450508804e+01
4.809000000000000341e+01,1.149722390626985202e+01
4.810000000000000142e+01,1.150035419803461423e+01
4.810999999999999943e+01,1.150348448979937643e+01
4.812000000000000455e+01,1.150661478156414219e+01
4.813000000000000256e+01,1.150974507332890440e+01
4.814000000000000057e+01,1.151287536509366660e+01
4.814999999999999858e+01,1.151600565685842881e+01
4.816000000000000369e+01,1.151913594862319457e+01
4.817000000000000171e+01,1.152226624038795677e+01
4.817999999999999972e+01,1.152539653215271898e+01
4.818999999999999773e+01,1.152852682391748118e+01
4.820000000000000284e+01,1.153165711568224516e+01
4.821000000000000085e+01,1.153478740744700914e+01
4.821999999999999886e+01,1.153791769921177135e+01
4.823000000000000398e+01,1.154104799097653533e+01
4.824000000000000199e+01,1.154417828274129754e+01
4.825000000000000000e+01,1.154730857450605974e+01
4.825999999999999801e+01,1.155043886627082195e+01
4.827000000000000313e+01,1.155356915803558771e+01
4.828000000000000114e+01,1.155669944980034991e+01
4.828999999999999915e+01,1.155982974156511212e+01
4.830000000000000426e+01,1.156296003332987787e+01
4.831000000000000227e+01,1.156609032509464008e+01
4.832000000000000028e+01,1.156922061685940228e+01
4.832999999999999829e+01,1.157235090862416449e+01
4.834000000000000341e+01,1.157548120038892847e+01
4.835000000000000142e+01,1.157861149215369068e+01
4.835999999999999943e+01,1.158174178391845466e+01
4.837000000000000455e+01,1.158487207568321864e+01
4.838000000000000256e+01,1.158800236744798084e+01
4.839000000000000057e+01,1.159113265921274305e+01
4.839999999999999858e+01,1.159426295097750526e+01
4.841000000000000369e+01,1.159739324274227101e+01
4.842000000000000171e+01,1.160052353450703322e+01
4.842999999999999972e+01,1.160365382627179542e+01
4.843999999999999773e+01,1.160678411803655763e+01
4.845000000000000284e+01,1.160991440980132339e+01
4.846000000000000085e+01,1.161304470156608559e+01
4.846999999999999886e+01,1.161617499333084780e+01
4.848000000000000398e+01,1.161930528509561178e+01
4.849000000000000199e+01,1.162243557686037576e+01
4.850000000000000000e+01,1.162556586862513797e+01
4.850999999999999801e+01,1.162869616038990017e+01
4.852000000000000313e+01,1.163182645215466415e+01
4.853000000000000114e+01,1.163495674391942636e+01
4.853999999999999915e+01,1.163808703568419034e+01
4.855000000000000426e+01,1.164121732744895432e+01
4.856000000000000227e+01,1.164434761921371653e+01
4.857000000000000028e+01,1.164747791097847873e+01
4.857999999999999829e+01,1.165060820274324094e+01
4.859000000000000341e+01,1.165373849450800670e+01
4.860000000000000142e+01,1.165686878627276890e+01
4.860999999999999943e+01,1.165999907803753111e+01
4.862000000000000455e+01,1.166312936980229509e+01
4.863000000000000256e+01,1.166625966156705729e+01
4.864000000000000057e+01,1.166938995333182127e+01
4.864999999999999858e+01,1.167252024509658348e+01
4.866000000000000369e+01,1.167565053686134746e+01
4.867000000000000171e+01,1.167878082862610967e+01
4.867999999999999972e+01,1.168191112039087187e+01
4.868999999999999773e+01,1.168504141215563585e+01
4.870000000000000284e+01,1.168817170392039984e+01
4.871000000000000085e+01,1.169130199568516204e+01
4.871999999999999886e+01,1.169443228744992425e+01
4.873000000000000398e+01,1.169756257921469000e+01
4.874000000000000199e+01,1.170069287097945221e+01
4.875000000000000000e+01,1.170382316274421441e+01
4.875999999999999801e+01,1.170695345450897662e+01
4.877000000000000313e+01,1.171008374627374238e+01
4.878000000000000114e+01,1.171321403803850458e+01
4.878999999999999915e+01,1.171634432980326679e+01
4.880000000000000426e+01,1.171947462156803077e+01
4.881000000000000227e+01,1.172260491333279298e+01
4.882000000000000028e+01,1.172573520509755696e+01
4.882999999999999829e+01,1.172886549686231916e+01
4.884000000000000341e+01,1.173199578862708314e+01
4.885000000000000142e+01,1.173512608039184535e+01
4.885999999999999943e+01,1.173825637215660755e+01
4.887000000000000455e+01,1.174138666392137331e+01
4.888000000000000256e+01,1.174451695568613552e+01
4.889000000000000057e+01,1.174764724745089772e+01
4.889999999999999858e+01,1.175077753921565993e+01
4.891000000000000369e+01,1.175390783098042569e+01
4.892000000000000171e+01,1.175703812274518789e+01
4.892999999999999972e+01,1.176016841450995010e+01
4.893999999999999773e+01,1.176329870627471230e+01
4.895000000000000284e+01,1.176642899803947628e+01
4.896000000000000085e+01,1.176955928980423849e+01
4.896999999999999886e+01,1.177268958156900247e+01
4.898000000000000398e+01,1.177581987333376645e+01
4.899000000000000199e+01,1.177895016509852866e+01
4.900000000000000000e+01,1.178208045686329086e+01
4.900999999999999801e+01,1.178521074862805307e+01
4.902000000000000313e+01,1.178834104039281883e+01
4.903000000000000114e+01,1.179147133215758103e+01
4.903999999999999915e+01,1.179460162392234324e+01
4.905000000000000426e+01,1.179773191568710899e+01
4.906000000000000227e+01,1.180086220745187120e+01
4.907000000000000028e+01,1.180399249921663341e+01
4.907999999999999829e+01,1.180712279098139561e+01
4.909000000000000341e+01,1.181025308274615959e+01
4.910000000000000142e+01,1.181338337451092357e+01
4.910999999999999943e+01,1.181651366627568578e+01
4.912000000000000455e+01,1.181964395804044976e+01
4.913000000000000256e+01,1.182277424980521197e+01
4.914000000000000057e+01,1.182590454156997417e+01
4.914999999999999858e+01,1.182903483333473815e+01
4.916000000000000369e+01,1.183216512509950213e+01
4.917000000000000171e+01,1.183529541686426434e+01
4.917999999999999972e+01,1.183842570862902654e+01
4.918999999999999773e+01,1.184155600039378875e+01
4.920000000000000284e+01,1.184468629215855451e+01
4.921000000000000085e+01,1.184781658392331671e+01
4.921999999999999886e+01,1.185094687568807892e+01
4.923000000000000398e+01,1.185407716745284290e+01
4.924000000000000199e+01,1.185720745921760688e+01
4.925000000000000000e+01,1.186033775098236909e+01
4.925999999999999801e+01,1.186346804274713129e+01
4.927000000000000313e+01,1.186659833451189527e+01
4.928000000000000114e+01,1.186972862627665748e+01
4.928999999999999915e+01,1.187285891804141968e+01
4.930000000000000426e+01,1.187598920980618544e+01
4.931000000000000227e+01,1.187911950157094765e+01
4.932000000000000028e+01,1.188224979333570985e+01
4.932999999999999829e+01,1.188538008510047206e+01
4.934000000000000341e+01,1.188851037686523782e+01
4.935000000000000142e+01,1.189164066863000002e+01
4.935999999999999943e+01,1.189477096039476223e+01
4.937000000000000455e+01,1.189790125215952621e+01
4.938000000000000256e+01,1.190103154392429019e+01
4.939000000000000057e+01,1.190416183568905240e+01
4.939999999999999858e+01,1.190729212745381460e+01
4.941000000000000369e+01,1.191042241921857858e+01
4.942000000000000171e+01,1.191355271098334079e+01
4.942999999999999972e+01,1.191668300274810477e+01
4.943999999999999773e+01,1.191981329451286697e+01
4.945000000000000284e+01,1.192294358627763096e+01
4.946000000000000085e+01,1.192607387804239316e+01
4.946999999999999886e+01,1.192920416980715537e+01
4.948000000000000398e+01,1.193233446157192112e+01
4.949000000000000199e+01,1.193546475333668333e+01
4.950000000000000000e+01,1.193859504510144554e+01
4.950999999999999801e+01,1.194172533686620774e+01
4.952000000000000313e+01,1.194485562863097350e+01
4.953000000000000114e+01,1.194798592039573570e+01
4.953999999999999915e+01,1.195111621216049791e+01
4.955000000000000426e+01,1.195424650392526189e+01
4.956000000000000227e+01,1.195737679569002410e+01
4.957000000000000028e+01,1.196050708745478808e+01
4.957999999999999829e+01,1.196363737921955028e+01
4.959000000000000341e+01,1.196676767098431426e+01
4.960000000000000142e+01,1.196989796274907647e+01
4.960999999999999943e+01,1.197302825451383868e+01
4.962000000000000455e+01,1.197615854627860443e+01
4.963000000000000256e+01,1.197928883804336664e+01
4.964000000000000057e+01,1.198241912980812884e+01
4.964999999999999858e+01,1.198554942157289105e+01
4.966000000000000369e+01,1.198867971333765681e+01
4.967000000000000171e+01,1.199181000510241901e+01
4.967999999999999972e+01,1.199494029686718122e+01
4.968999999999999773e+01,1.199807058863194342e+01
4.970000000000000284e+01,1.200120088039670740e+01
4.971000000000000085e+01,1.200445512931502279e+01
4.971999999999999886e+01,1.200775158586627001e+01
4.973000000000000398e+01,1.201104804241751900e+01
4.974000000000000199e+01,1.201434449896876622e+01
4.975000000000000000e+01,1.201764095552001343e+01
